amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 09:04:25
0.100098	0	0.435122	2016-05-25 09:06:47
0.399902	0	1.782963	2016-05-25 08:55:48
0.600098	0	2.471294	2016-05-25 08:58:22
1.000000	0	2.995392	2016-05-25 09:01:37
