amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 07:40:02
0.250000	0	1.117535	2016-05-25 07:42:31
0.500000	0	2.148250	2016-05-25 07:44:19
1.000000	0	2.148250	2016-05-25 07:45:27
