amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 15:26:47
0.199951	0	1.801662	2016-05-25 15:27:07
0.399902	0	1.801663	2016-05-25 15:27:26
0.600098	0	1.801662	2016-05-25 15:27:45
0.800049	0	1.801663	2016-05-25 15:27:54
1.000000	0		
