amp0	transition	omega	date
0.000000	0	0.000000	2016-06-16 07:43:23
0.100098	0	0.968823	2016-06-16 07:48:23
0.199951	0	1.984253	2016-06-16 07:52:56
0.300049	0	2.972145	2016-06-16 07:56:51
0.399902	0	3.950302	2016-06-16 08:00:28
