amp0	transition	omega	date
0.000000	0	0.000000	2016-10-04 07:46:01
0.100098	0	0.951021	2016-10-04 07:48:39
0.199951	0	1.903825	2016-10-04 07:50:30
0.300049	0	2.853553	2016-10-04 07:52:05
0.399902	0	3.804212	2016-10-04 07:53:32
0.500000	0	4.758307	2016-10-04 07:54:55
0.600098	0	5.710388	2016-10-04 07:56:16
0.699951	0	6.669911	2016-10-04 07:57:34
0.800049	0	7.648194	2016-10-04 07:58:49
0.899902	0	8.593321	2016-10-04 08:00:04
1.000000	0	9.556176	2016-10-04 08:01:18
