amp0	transition	omega	date
0.000000	0	0.0	2016-06-28 21:11:49
0.100098	0	2.2440062	2016-06-28 21:11:49
0.199951	0	4.4880124	2016-06-28 21:11:49
0.300049	0	6.7320186	2016-06-28 21:11:49
0.399902	0	8.9760248	2016-06-28 21:11:49
0.500000	0	11.220031	2016-06-28 21:11:49
0.600098	0	13.4640372	2016-06-28 21:11:49
0.699951	0	15.7080434	2016-06-28 21:11:49
0.800049	0	17.9520496	2016-06-28 21:11:49
0.899902	0	20.1960558	2016-06-28 21:11:49
1.000000	0	22.440062	2016-06-28 21:11:49
