amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 08:24:11
0.250000	0	1.123412	2016-05-25 08:27:06
0.500000	0	2.162723	2016-05-25 08:29:01
1.000000	0	4.162723	2016-05-25 08:29:30
