amp0	transition	omega	date
0.000000	0	0.0	2016-07-01 15:59:11
0.100098	0	1.5	2016-07-01 15:59:11
0.199951	0	3.0	2016-07-01 15:59:11
0.300049	0	4.5	2016-07-01 15:59:11
0.399902	0	6.0	2016-07-01 15:59:11
0.500000	0	7.5	2016-07-01 15:59:11
0.600098	0	9.0	2016-07-01 15:59:11
0.699951	0	10.5	2016-07-01 15:59:11
0.800049	0	12.0	2016-07-01 15:59:11
0.899902	0	13.5	2016-07-01 15:59:11
1.000000	0	15.0	2016-07-01 15:59:11
