amp0	transition	omega	date
0.000000	0	0.000000	2016-09-21 15:30:29
0.100098	0	1.108233	2016-09-21 15:32:40
0.199951	0	2.217456	2016-09-21 15:34:17
0.300049	0	3.332821	2016-09-21 15:35:42
0.399902	0	4.435702	2016-09-21 15:37:03
0.500000	0	5.539621	2016-09-21 15:38:19
0.600098	0	6.645401	2016-09-21 15:39:33
0.699951	0	7.788035	2016-09-21 15:40:47
0.800049	0	8.899221	2016-09-21 15:41:58
0.899902	0	10.014924	2016-09-21 15:43:07
1.000000	0	11.137614	2016-09-21 15:44:17
