amp0	transition	omega	date
0.000000	0	0.000000	2016-06-27 15:45:06
0.100098	0	3.470764	2016-06-27 15:46:25
0.699951	0	21.481979	2016-06-27 15:47:28
1.000000	0	23.672799	2016-06-27 15:48:29
