amp0	transition	omega	date
0.000000	0	0.000000	2016-03-04 21:06:40
0.100098	0	2.060000	2016-03-04 21:06:40
0.199951	0	4.127000	2016-03-04 21:06:40
0.300049	0	6.238000	2016-03-04 21:06:40
0.500000	0	10.10500	2016-03-04 21:06:40
0.699951	0	13.20500	2016-03-04 21:06:40
0.800049	0	14.41500	2016-03-04 21:06:40
0.899902	0	15.33700	2016-03-04 21:06:40
1.000000	0	16.10100	2016-03-04 21:06:40
