amp0	transition	omega	date
0.000000	0	0.000000	2016-05-03 18:08:22
0.250000	0	2.500000	2016-05-03 18:10:32
0.500000	0	5.000000	2016-05-03 18:12:11
1.000000	0	10.90000	2016-05-03 18:33:32
