amp0	transition	omega	date
0.000000	0	0.000000	2016-07-22 21:04:45
0.100098	0	2.505224	2016-07-22 21:06:16
0.199951	0	1.311422	2016-07-22 21:07:21
0.300049	0	1.976662	2016-07-22 21:08:16
0.399902	0	2.611992	2016-07-22 21:09:06
0.500000	0	3.229606	2016-07-22 21:09:54
0.600098	0	3.857094	2016-07-22 21:10:40
0.699951	0	4.394505	2016-07-22 21:11:24
0.800049	0	4.949248	2016-07-22 21:12:07
0.899902	0	5.463371	2016-07-22 21:12:50
1.000000	0	6.228916	2016-07-22 21:13:33
