amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 13:24:33
0.199951	0	0.915557	2016-05-25 13:24:52
0.399902	0	1.821243	2016-05-25 13:27:01
0.600098	0	1.821242	2016-05-25 13:27:21
0.800049	0	1.821242	2016-05-25 13:27:40
1.000000	0	1.821242	2016-05-25 13:27:59
