amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 08:21:15
0.100098	0	2.147902	2016-05-25 08:21:43
0.199951	0	2.147902	2016-05-25 08:22:12
0.300049	0	2.147902	2016-05-25 08:22:41
0.399902	0	2.147902	2016-05-25 08:22:50
0.500000	0		
0.600098	0		
0.699951	0		
0.800049	0		
0.899902	0		
1.000000	0		
