amp0	transition	omega	date
0.000000	0	0.000000	2016-06-16 08:12:21
0.100098	0	0.999774	2016-06-16 08:12:59
0.399902	0	4.023210	2016-06-16 08:13:20
1.000000	0	10.126644	2016-06-16 08:14:23
