amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 07:48:44
0.250000	0	1.114426	2016-05-25 07:51:33
0.500000	0	2.147171	2016-05-25 07:54:08
1.000000	0	2.147171	2016-05-25 07:55:17
