amp0	transition	omega	date
0.000000	0	0.000000	2016-07-06 13:22:10
0.100098	0	0.777509	2016-07-06 13:24:46
0.699951	0	5.449656	2016-07-06 13:25:58
1.000000	0	7.820931	2016-07-06 13:27:05
