amp0	transition	omega	date
0.000000	0	0.0	2016-07-01 15:59:15
0.100098	0	1.0	2016-07-01 15:59:15
0.199951	0	2.0	2016-07-01 15:59:15
0.300049	0	3.0	2016-07-01 15:59:15
0.399902	0	4.0	2016-07-01 15:59:15
0.500000	0	5.0	2016-07-01 15:59:15
0.600098	0	6.0	2016-07-01 15:59:15
0.699951	0	7.0	2016-07-01 15:59:15
0.800049	0	8.0	2016-07-01 15:59:15
0.899902	0	9.0	2016-07-01 15:59:15
1.000000	0	10.0	2016-07-01 15:59:15
