amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 13:33:09
0.199951	0	1.821242	2016-05-25 13:33:28
0.399902	0	1.821242	2016-05-25 13:33:48
0.600098	0	1.821242	2016-05-25 13:33:56
0.800049	0		
1.000000	0		
