amp0	transition	omega	date
0.000000	0	0.000000	2016-09-26 12:21:03
0.100098	0	0.845852	2016-09-26 12:23:36
0.199951	0	1.696074	2016-09-26 12:25:20
0.300049	0	2.543423	2016-09-26 12:26:48
0.399902	0	3.391305	2016-09-26 12:28:09
0.500000	0	4.240484	2016-09-26 12:29:27
0.600098	0	5.090112	2016-09-26 12:30:42
0.699951	0	5.938916	2016-09-26 12:31:55
0.800049	0	6.789449	2016-09-26 12:33:05
0.899902	0	7.652208	2016-09-26 12:34:14
1.000000	0	8.509611	2016-09-26 12:35:23
