amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 07:56:19
0.250000	0	1.106096	2016-05-25 07:57:07
0.500000	0	2.122511	2016-05-25 07:57:22
1.000000	0	4.200000	2016-05-25 07:57:22	
