amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 08:14:25
0.100098	0	2.147902	2016-05-25 08:14:54
0.199951	0	2.147902	2016-05-25 08:15:22
0.300049	0	2.147902	2016-05-25 08:15:51
0.399902	0	2.147901	2016-05-25 08:16:00
0.500000	0		
0.600098	0		
0.699951	0		
0.800049	0		
0.899902	0		
1.000000	0		
