amp0	transition	omega	date
0.000000	0	0.000000	2016-07-29 13:21:53
0.100098	0	0.809332	2016-07-29 13:24:33
0.199951	0	1.616450	2016-07-29 13:26:26
0.300049	0	2.434155	2016-07-29 13:28:03
0.399902	0	3.232933	2016-07-29 13:29:31
0.500000	0	4.052771	2016-07-29 13:30:55
0.600098	0	4.859596	2016-07-29 13:32:15
0.699951	0	5.666948	2016-07-29 13:33:33
0.800049	0	6.494125	2016-07-29 13:34:49
0.899902	0	7.302560	2016-07-29 13:35:58
1.000000	0	8.099042	2016-07-29 13:37:10
