amp0	transition	omega	date
0.000000	0	0.000000	2016-05-25 15:27:58
0.199951	0	1.801663	2016-05-25 15:30:22
0.399902	0	1.792975	2016-05-25 15:32:04
0.600098	0	2.490097	2016-05-25 15:33:34
0.800049	0	2.867781	2016-05-25 15:34:58
1.000000	0	3.003013	2016-05-25 15:36:24
