amp0	transition	omega	date
0.000000	0	0.000000	2016-07-19 11:13:23
0.600098	0	4.608908	2016-07-19 11:14:18
0.699951	0	4.676701	2016-07-19 11:15:10
0.800049	0	5.358404	2016-07-19 11:16:01
0.899902	0	6.023856	2016-07-19 11:16:51
1.000000	0	6.702537	2016-07-19 11:17:41
