amp0	transition	omega	date
0.000000	0	0.000000	2016-09-24 07:59:15
0.100098	0	0.815630	2016-09-24 08:01:26
0.199951	0	1.705936	2016-09-24 08:03:01
0.300049	0	2.585666	2016-09-24 08:04:23
0.399902	0	3.412431	2016-09-24 08:05:42
0.500000	0	4.272091	2016-09-24 08:06:57
0.600098	0	5.131118	2016-09-24 08:08:10
0.699951	0	5.977779	2016-09-24 08:09:21
0.800049	0	6.761873	2016-09-24 08:10:30
0.899902	0	7.723508	2016-09-24 08:11:39
1.000000	0	8.571609	2016-09-24 08:12:47
