amp0	transition	omega	date
0.000000	0	0.000000	2016-07-22 14:25:12
0.199951	0	1.170110	2016-07-22 14:26:13
0.500000	0	2.928023	2016-07-22 14:26:59
1.000000	0	5.852991	2016-07-22 14:27:41
