amp0	transition	omega	date
0.000000	0	0.000000	2016-03-04 21:06:40
0.100098	0	0.600000	2016-03-04 21:06:40
0.199951	0	0.727000	2016-03-04 21:06:40
0.300049	0	1.238000	2016-03-04 21:06:40
0.500000	0	1.510500	2016-03-04 21:06:40
0.699951	0	2.020500	2016-03-04 21:06:40
0.800049	0	2.241500	2016-03-04 21:06:40
0.899902	0	2.733700	2016-03-04 21:06:40
1.000000	0	3.100100	2016-03-04 21:06:40
