amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00209777423329	20180104-h14m39s00
0.3	0	0.00315605797792	20180104-h14m39s47
0.4	0	0.00409649006293	20180104-h14m40s22
0.5	0	0.00505805901605	20180104-h14m41s07
0.75	0	0.00739491696841	20180104-h14m41s42
1.0	0	0.00961085573786	20180104-h14m42s26
