amp0	transition	omega	date
0.000000	0	0.0	2016-08-19 13:26:02
0.100098	0	0.0013994	2016-08-19 13:26:02
0.199951	0	0.0027988	2016-08-19 13:26:02
0.300049	0	0.0041982	2016-08-19 13:26:02
0.399902	0	0.0055976	2016-08-19 13:26:02
0.500000	0	0.006997	2016-08-19 13:26:02
0.600098	0	0.0083964	2016-08-19 13:26:02
0.699951	0	0.0097958	2016-08-19 13:26:02
0.800049	0	0.0111952	2016-08-19 13:26:02
0.899902	0	0.0125946	2016-08-19 13:26:02
1.000000	0	0.013994	2016-08-19 13:26:02
