amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00205090374043	20180105-h17m59s52
0.3	0	0.00292361767759	20180105-h18m00s25
0.4	0	0.00389389075478	19700101-h00m00s00
0.5	0	0.00561584001887	20180105-h17m58s39
0.75	0	0.00577427741987	20180105-h17m58s53
1.0	0	0.00912573224361	20180105-h17m59s32
