amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.4	0	0.00390560395373	20180112-h21m36s55
0.5	0	0.00465765512697	20180112-h21m37s08
0.75	0	0.00703251914803	20180112-h21m37s37
1.0	0	0.00905645361297	20180112-h21m37s50
