amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00220223287846	20180112-h21m34s35
0.3	0	0.0031753489979	20180112-h21m35s19
0.4	0	0.00354170162968	20180112-h21m35s50
0.5	0	0.00462576090914	20180112-h21m33s32
0.75	0	0.00694760658832	20180112-h21m33s46
1.0	0	0.0102097970342	20180112-h21m34s14
