amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00202936108754	20180105-h03m14s03
0.3	0	0.00290740401263	20180105-h03m15s08
0.4	0	0.00386464313309	20180105-h03m16s02
0.5	0	0.00487934157411	20180105-h03m17s05
0.75	0	0.00736859034398	20180105-h03m17s57
1.0	0	0.00984159982973	20180105-h03m18s59
