amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.00105788191247	20170630-h10m22s51
0.2	0	0.00208587601255	20170630-h10m23s49
0.3	0	0.00314606836435	20170630-h10m24s38
0.4	0	0.00418445840033	20170630-h10m25s30
0.5	0	0.00516146060517	20170630-h10m26s15
0.6	0	0.00617998103735	20170630-h10m27s05
0.7	0	0.00753644315162	20170630-h10m27s48
0.8	0	0.00845630242032	20170630-h10m28s35
0.9	0	0.00956971923905	20170630-h10m29s18
1.0	0	0.0103604815752	20170630-h10m30s08
