amp0	transition	omega	date
0.000000	0	0.000000	2015-11-13 00:49:00
0.200000	0	0.004000	2015-06-30 22:15:00
0.400000	0	0.008000	2015-06-30 22:02:00
1.000000	0	0.016000	2015-10-30 18:17:00
