amp0	transition	omega	date
0.000000	0	0.0	1970-01-01
0.100098	0	0.0005	1970-01-01
0.200195	0	0.001	1970-01-01
0.299805	0	0.0015	1970-01-01
0.399902	0	0.002	1970-01-01
0.500000	0	0.0025	1970-01-01
0.600098	0	0.003	1970-01-01
0.700195	0	0.0035	1970-01-01
0.799805	0	0.004	1970-01-01
0.899902	0	0.0045	1970-01-01
1.000000	0	0.005	1970-01-01
