amp0	transition	omega	date
0.000000	0	0.0	2016-07-06 16:11:58
0.100098	0	0.007	2016-07-06 16:11:58
0.199951	0	0.014	2016-07-06 16:11:58
0.300049	0	0.021	2016-07-06 16:11:58
0.399902	0	0.028	2016-07-06 16:11:58
0.500000	0	0.035	2016-07-06 16:11:58
0.600098	0	0.042	2016-07-06 16:11:58
0.699951	0	0.049	2016-07-06 16:11:58
0.800049	0	0.056	2016-07-06 16:11:58
0.899902	0	0.063	2016-07-06 16:11:58
1.000000	0	0.07	2016-07-06 16:11:58
