amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00215970985514	20180112-h22m03s25
0.3	0	0.00302134111216	20180112-h22m05s00
0.4	0	0.00385270250144	20180112-h21m59s30
0.5	0	0.00481497530897	20180112-h22m00s35
0.75	0	0.00726897950757	20180112-h22m01s43
1.0	0	0.00948336481757	20180112-h22m05s56
