0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
1.302878741771409921e+02 1.305340521601999058e+02 1.305340521601999058e+02 1.315187640924355605e+02 1.411197054317331379e+02 1.994638874166953144e+02 3.944368499993536830e+02 7.829057072663169947e+02 1.315142506639685053e+03 1.970222119559449993e+03 2.692262143871239459e+03 3.569886653476261017e+03 4.028516235915013567e+03 4.399014100418676207e+03 5.294363424803940688e+03 5.424345399859044846e+03 5.773179601853524218e+03 5.865250167517557202e+03 5.811091011244596302e+03 6.668282748255728620e+03 6.240671591682397775e+03 6.739674363342812285e+03 6.686253741019028894e+03 6.398471678823160801e+03 6.581628098218990999e+03 6.733519913766340323e+03 7.203473683425803756e+03 6.665574790442080484e+03 7.171716723611203633e+03 6.936616749789942332e+03 7.007023652944792047e+03 7.198303945781565744e+03 6.674929553798318921e+03 7.347733981498325193e+03 7.185256512679443404e+03 6.783986400293417319e+03 7.478946846468726108e+03 6.723672794443983548e+03 6.979451718842193259e+03 7.501349042927086884e+03 7.181563842933559499e+03 6.945971513146181678e+03 7.086292963489760950e+03 7.470576795044723440e+03 6.879749635703334206e+03 6.980682608757488197e+03 7.519812391656505497e+03 6.793094985666596585e+03 7.455067582112011223e+03 7.164331384119435825e+03 6.796049121463303891e+03 7.267972314987238860e+03 7.422079732382117072e+03 7.528674799046625594e+03 7.383429789041867480e+03 7.185010334696385144e+03 6.762322737784232231e+03 7.009239254792321844e+03 7.552800241386399648e+03 6.858824507143326628e+03 6.923815494670879161e+03 7.245323940545818914e+03 6.820174563803077035e+03 7.479439202434843537e+03 7.547630503742161636e+03 6.777339594750826109e+03 6.978220828926899230e+03 7.257879017681822916e+03 6.852670057566853757e+03 7.262064043393824250e+03 7.365704974261626376e+03 6.769461899292941780e+03 7.128389398592835278e+03 7.551815529454163880e+03 7.454329048162834624e+03 7.552307885420282219e+03 7.568555632302169215e+03 7.369151466024451111e+03 6.757399178123054298e+03 6.798510901293892857e+03 7.466884125298839535e+03 7.527197731148273306e+03 6.867933092516505894e+03 6.863501888821445391e+03 6.752475618461876365e+03 7.215782582578749498e+03 7.443497216908242990e+03 6.749521482665169060e+03 6.934647325925470795e+03 7.314746131768431951e+03 7.284466239852185026e+03 6.992252973961256430e+03 6.924554028620055760e+03 7.072999352404580350e+03 6.976497583045485953e+03 6.815004826158839933e+03 6.812050690362133537e+03 7.177871173187676504e+03 7.156946044627668925e+03 7.569786522217464153e+03 7.561908826759578915e+03
