0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
-3.619231053360846317e+02 -3.613242630796203798e+02 -3.619231053360846317e+02 -3.610248419513882823e+02 -3.466526277962465770e+02 -2.472448132231832005e+02 1.096651716295023107e+02 7.387489620451838164e+02 1.523531739141566732e+03 2.833499175157086029e+03 3.800030577090365568e+03 5.073169214333333912e+03 6.401700760299244394e+03 6.534344320106073610e+03 7.775145475499974054e+03 8.361112623450229876e+03 8.486869497307719939e+03 8.487468339564184134e+03 8.781799308616356939e+03 9.127630711724452340e+03 9.242309003837355704e+03 1.021872130300229583e+04 1.079390929033619250e+04 1.101009134491978330e+04 1.069599858140429205e+04 1.088493331331875925e+04 1.074959496335784024e+04 1.123854966576088918e+04 1.134304763951390123e+04 1.079929887064437207e+04 1.049418874097584376e+04 1.024806457356904139e+04 1.027890494977694834e+04 1.027112000044291563e+04 1.027561131736639800e+04 1.040346413912151183e+04 1.144904271890807104e+04 1.145922303726796235e+04 1.043220856743179502e+04 1.111997889898097310e+04 1.134514358741152500e+04 1.043220856743179502e+04 1.155683432507163343e+04 1.149994431070753126e+04 1.044658078158693570e+04 1.026483215675004067e+04 1.090589279229500789e+04 1.092385805998893375e+04 1.153587484609538478e+04 1.163588150292491264e+04 1.100949250266331910e+04 1.124693345735138973e+04 1.038460060804288878e+04 1.037022839388774446e+04 1.081037745238896059e+04 1.115531059211236061e+04 1.126220393489122944e+04 1.167061435379983777e+04 1.161941334087214454e+04 1.125801203909597643e+04 1.120112202473187426e+04 1.053520943554364385e+04 1.055287528210933851e+04 1.044628136045870451e+04 1.049059568743705859e+04 1.087175878367654332e+04 1.114842390616302328e+04 1.143586818926585693e+04 1.120621218391182083e+04 1.059000350201012225e+04 1.148916515009117393e+04 1.170804199482885269e+04 1.151461594599090313e+04 1.161701797184628958e+04 1.101188787168917770e+04 1.083133693136520742e+04 1.127088714760995936e+04 1.168049525103149790e+04 1.127597730678990411e+04 1.079840060725967487e+04 1.154515690107058072e+04 1.058341623718901428e+04 1.061485545565338725e+04 1.164725950579773234e+04 1.174337368796024202e+04 1.082025834962062072e+04 1.051754358897794918e+04 1.112447021590445365e+04 1.176283606129532927e+04 1.095380017281214714e+04 1.046364778589616799e+04 1.050197369030987829e+04 1.151222057696504817e+04 1.142628671316242799e+04 1.043370567307295460e+04 1.062922766980852793e+04 1.172870205267686833e+04 1.116698801611341332e+04 1.043220856743179502e+04 1.042292651245659908e+04 1.057533186672674674e+04
