0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
-2.847035834620563719e+02 -2.856320768645069279e+02 -2.850130812628731860e+02 -2.828465966571552599e+02 -2.645862264089608971e+02 -1.358351412691498581e+02 2.634170217845911566e+02 1.172102564982872991e+03 2.442900535136873714e+03 3.648394469318517622e+03 5.172361640540704684e+03 6.343501318831678873e+03 8.142612034980046701e+03 9.755095577235853852e+03 1.035583080862136740e+04 1.021191433124152900e+04 1.170369373117876421e+04 1.139419593036190963e+04 1.287545240507137169e+04 1.201907199021113775e+04 1.375814013300103579e+04 1.293920895203964392e+04 1.358884483595421807e+04 1.441984643114747087e+04 1.280055393727369119e+04 1.288226135668934148e+04 1.403637865593538845e+04 1.432266412169097930e+04 1.475781802963947302e+04 1.337776733579712345e+04 1.356779898549867175e+04 1.497570448141453926e+04 1.437032678301677333e+04 1.422393432323039997e+04 1.388812920934411522e+04 1.386584536768530234e+04 1.372873784192343555e+04 1.390081861917760580e+04 1.340407464886655544e+04 1.384541851283138931e+04 1.511095502037150254e+04 1.473120121876922531e+04 1.343688141575314330e+04 1.388534372913676270e+04 1.397695507817855287e+04 1.508712368970860734e+04 1.505988788323672270e+04 1.358729734695013394e+04 1.447184206168470155e+04 1.380146982511539500e+04 1.397788357158100189e+04 1.371357244968341001e+04 1.360277223699097704e+04 1.522949267808435980e+04 1.528891625584119356e+04 1.352632628018921241e+04 1.440220505650090854e+04 1.468013408163444365e+04 1.360431972599506116e+04 1.459997415122287748e+04 1.521401778804351670e+04 1.449660188575004941e+04 1.353158774280309990e+04 1.529912968326815098e+04 1.411839557315185448e+04 1.438580167305761643e+04 1.393022091025520785e+04 1.539043153450912359e+04 1.398809699900795931e+04 1.367209974437395249e+04 1.471634532433001550e+04 1.526756090758483151e+04 1.488502162577519994e+04 1.375906862640348845e+04 1.375968762200511992e+04 1.443686881019239627e+04 1.504905546020813199e+04 1.437373125882575914e+04 1.407939885024893192e+04 1.517564006074222561e+04 1.540435893554588074e+04 1.542788076840796020e+04 1.478381584490809109e+04 1.499798832307335215e+04 1.450588681977455417e+04 1.523289715389334378e+04 1.541302487396875222e+04 1.527715533941015383e+04 1.400202440004471828e+04 1.362536557645060566e+04 1.533534092596372102e+04 1.505338842941956864e+04 1.399676293743083079e+04 1.406732843601707464e+04 1.535081581600456411e+04 1.528798776243874454e+04 1.459749816881634433e+04 1.485933330830740124e+04 1.378661393067618701e+04 1.389865213457189020e+04 1.519390043099042123e+04
