0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
1.317649420754944742e+02 1.310264081263177331e+02 1.305340521601999058e+02 1.320111200585533879e+02 1.403811714825563968e+02 1.972482855691650911e+02 3.658802039645198647e+02 7.139758720098216145e+02 1.231195814416596022e+03 1.728721518178657334e+03 2.571388754189313659e+03 2.950749026083096851e+03 3.813110500738466271e+03 4.179669517513186292e+03 4.612450411730753331e+03 5.064187010643857320e+03 4.956607232047112120e+03 5.430253671452459457e+03 5.811091011244596302e+03 5.397758177688683645e+03 5.786965568904823158e+03 6.179373273900729146e+03 5.707942436342912515e+03 6.350713150109731941e+03 5.790412060667647893e+03 6.397486966890925032e+03 5.966921674520887791e+03 5.817983994770245772e+03 6.537562239251446044e+03 6.518606534555909093e+03 6.369422676822208814e+03 6.520329780437322370e+03 6.534361925471680479e+03 6.391578695297511331e+03 6.330034199532783532e+03 6.425058900993522911e+03 6.064161977829157877e+03 6.294830747955358675e+03 6.075732343032927020e+03 6.011233711471491915e+03 6.069085537490336719e+03 6.303446977362420512e+03 6.458046750723417972e+03 6.642680238017601368e+03 6.620031863576182332e+03 6.554548520082510549e+03 6.647603797678780211e+03 6.622001287440652959e+03 5.940580630333584850e+03 6.006802507776431412e+03 6.662128298679255749e+03 6.516883288674497635e+03 6.468140048028832098e+03 6.456077326858946435e+03 6.136538304848478219e+03 6.271936195530879559e+03 6.221715886986861733e+03 6.002617482064430078e+03 6.004094549962783276e+03 6.483156904995426885e+03 6.621262753491476360e+03 5.962736648808886457e+03 6.065885223710570244e+03 6.617323905762533286e+03 6.629140448949361598e+03 6.194143952884263854e+03 6.263319966123817721e+03 6.084102394456929687e+03 5.998678634335487004e+03 5.964213716707239655e+03 6.056038104388214379e+03 6.028466170285615590e+03 6.584828411998757474e+03 6.544701400760154684e+03 6.570303910998281026e+03 6.527468941946031009e+03 6.055545748422096040e+03 6.159925213239074765e+03 6.631109872813833135e+03 6.606738252490999912e+03 6.303939333328537941e+03 5.980707641572186731e+03 6.153278407696484464e+03 5.982677065436658268e+03 6.023296432641378487e+03 6.054314858506802011e+03 5.977014971826302826e+03 6.247072219241929815e+03 6.194882486833440453e+03 6.288922476361944973e+03 6.095426581677639660e+03 6.157217255425427538e+03 6.091487733948696587e+03 6.104535167050819837e+03 6.055053392455978610e+03 5.925563773366990972e+03 5.999417168284664513e+03 6.001632770132194310e+03 5.988339159047012799e+03 6.429490104688583415e+03 6.558487367811453623e+03
