0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
-2.527883121738394721e+02 -2.536372204275085380e+02 -2.542031592632879438e+02 -2.522223733380600663e+02 -2.363760859362371605e+02 -1.333752178243883293e+02 1.979819705244440513e+02 8.431522433129476894e+02 1.892119875430045568e+03 3.276689237164321185e+03 4.073531117941701268e+03 5.290865553703167279e+03 7.106680308301338300e+03 7.623099495950030359e+03 8.848640044830297484e+03 8.476818229723239710e+03 9.836203313265332326e+03 9.320916003288197317e+03 1.080056308943340991e+04 1.014096137633253238e+04 1.091346788717139862e+04 1.111946962339509810e+04 1.035375437858558325e+04 1.172360933058959563e+04 1.111522508212675166e+04 1.056286877840606758e+04 1.057588537162899411e+04 1.130509756153073613e+04 1.166927920235477359e+04 1.190414381920322012e+04 1.208835691024941116e+04 1.193894905760365145e+04 1.124001459541610529e+04 1.101279015285068090e+04 1.070972990629081869e+04 1.069275174121743657e+04 1.213193420060442440e+04 1.073717793982611875e+04 1.186905561138489793e+04 1.088092640411408320e+04 1.173549404614096056e+04 1.211835166854571980e+04 1.131047398047064053e+04 1.109202158985979622e+04 1.095902596345164056e+04 1.145874995544484045e+04 1.216560756133329778e+04 1.195224862024446702e+04 1.097119364842089635e+04 1.224993244786442665e+04 1.171087570678455813e+04 1.148223641712968492e+04 1.093440762409523632e+04 1.090412989638103863e+04 1.127085826196608468e+04 1.176860146803405587e+04 1.183792897541703132e+04 1.094685827848238296e+04 1.142988707482009158e+04 1.231897698582951307e+04 1.241065907722577322e+04 1.226153419399790255e+04 1.232774903778409316e+04 1.163079536152177388e+04 1.107674124129375377e+04 1.215117612102092244e+04 1.241150798547944214e+04 1.108890892626300956e+04 1.094968797266128058e+04 1.136055956743711613e+04 1.122614909393951166e+04 1.182859098462666952e+04 1.193979796585732220e+04 1.240981016897210429e+04 1.205921106020677144e+04 1.097939976153969837e+04 1.101590281644746938e+04 1.163390802511856054e+04 1.220352546333051578e+04 1.239934030051018453e+04 1.236312021502030439e+04 1.230567742318869568e+04 1.189537176724863821e+04 1.136933161939169622e+04 1.113644778846847839e+04 1.219616825846538450e+04 1.157363553910805786e+04 1.096723207657044077e+04 1.224172633474562463e+04 1.234076563100701787e+04 1.131839712417155170e+04 1.111975259281298531e+04 1.103797443104286322e+04 1.107193076118962745e+04 1.238236213543680424e+04 1.228954816636898431e+04 1.180114295109137129e+04 1.189452285899497110e+04 1.195451237558758476e+04 1.223069052744792680e+04 1.204732634465540468e+04
