amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.5	0	0.00827537463281	20180104-h12m01s53
0.75	0	0.0123597565919	20180104-h12m09s44
1.0	0	0.0162902707574	20180104-h12m17s38
