amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.5	0	0.00822197661038	20180104-h13m18s13
0.75	0	0.0128920202716	20180104-h13m18s50
1.0	0	0.0173106524656	20180104-h13m19s41
