amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00341857333394	20180105-h17m38s49
0.3	0	0.00508263973138	20180105-h17m39s31
0.4	0	0.00710168567995	20180105-h17m40s23
0.5	0	0.00862340713291	20180105-h17m41s04
0.75	0	0.013480117491	20180105-h17m41s55
1.0	0	0.0168012582202	20180105-h17m42s36
