amp0	transition	omega	date
0.000000	0	0.0	1970-01-01
0.100098	0	0.0170825	1970-01-01
0.199951	0	0.034165	1970-01-01
0.300049	0	0.0512475	1970-01-01
0.399902	0	0.06833	1970-01-01
0.500000	0	0.0854125	1970-01-01
0.600098	0	0.102495	1970-01-01
0.699951	0	0.1195775	1970-01-01
0.800049	0	0.13666	1970-01-01
0.899902	0	0.1537425	1970-01-01
1.000000	0	0.170825	1970-01-01
