amp0	transition	omega	date
0.000000	0	0.0	2016-12-28 19:37:38
0.100098	0	0.003187	2016-12-28 19:37:38
0.199951	0	0.006374	2016-12-28 19:37:38
0.300049	0	0.009561	2016-12-28 19:37:38
0.399902	0	0.012748	2016-12-28 19:37:38
0.500000	0	0.015935	2016-12-28 19:37:38
0.600098	0	0.019122	2016-12-28 19:37:38
0.699951	0	0.022309	2016-12-28 19:37:38
0.800049	0	0.025496	2016-12-28 19:37:38
0.899902	0	0.028683	2016-12-28 19:37:38
1.000000	0	0.03187	2016-12-28 19:37:38
