amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00337620780073	20180104-h13m55s36
0.3	0	0.00499120140914	20180104-h13m56s17
0.4	0	0.00708774917452	20180104-h13m57s07
0.5	0	0.00861294994711	20180104-h13m57s47
0.75	0	0.0131779051118	20180104-h13m58s37
1.0	0	0.0177916106243	20180104-h13m59s16
