amp0	transition	omega	date
0.000000	0	0.0	2017-06-09 14:11:49
0.100098	0	0.00200196	2017-06-09 14:11:49
0.200195	0	0.0040039	2017-06-09 14:11:49
0.299805	0	0.0059961	2017-06-09 14:11:49
0.399902	0	0.00799804	2017-06-09 14:11:49
0.500000	0	0.01	2017-06-09 14:11:49
0.600098	0	0.01200196	2017-06-09 14:11:49
0.700195	0	0.0140039	2017-06-09 14:11:49
0.799805	0	0.0159961	2017-06-09 14:11:49
0.899902	0	0.01799804	2017-06-09 14:11:49
1.000000	0	0.02	2017-06-09 14:11:49
