amp0	transition	omega	date
0.000000	0	0.0	1970-01-01
0.100098	0	0.01	1970-01-01
0.199951	0	0.02	1970-01-01
0.300049	0	0.03	1970-01-01
0.399902	0	0.04	1970-01-01
0.500000	0	0.05	1970-01-01
0.600098	0	0.06	1970-01-01
0.699951	0	0.07	1970-01-01
0.800049	0	0.08	1970-01-01
0.899902	0	0.09	1970-01-01
1.000000	0	0.1	1970-01-01
